#blinkered/attestations/2 language=lt words=7639 sources=8 built=2026-09-23 digest=2d4d702602984ba1
#tokens ebible:lit=98983 ia=5766621 lz:lit_news_2020_1M=337389 lz:lit_newscrawl_2016_1M=4156616 tat=633014 web:15min.lt=164124 web:delfi.lt=97029 web:diena.lt=175961 web:literaturairmenas.lt=200152 web:lrt.lt=116227 web:lrytas.lt=22648 web:respublika.lt=239697 web:vz.lt=321155 wiki:lt=40782194 wikisource:lt=935177
TUOKSIUOSI			
TUOKTUMEIS			
TUOKTUMEISI			
TUPDEI			
TUPĖJAI			
TUPĖKIT			
TUPĖSIU			
TUPĖTUME			
TŪPI			
TŪPIAM			
TŪPIAT			
TUPIM	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/poezija/aivaras-veiknys
TUPIME			
TUPIT			
TŪPK			
TŪPKIT			
TŪPKITE			
TŪPSIM			
TŪPSNĮ			
TUPUTĮ			
TUPYKLOJE			
TURČIAU			
TURĖTOMS			
TURIESI			
TURISTĖMS			
TURISTES			
TURISTINĖJ			
TURTĖJAT			
TURTĖJI			
TURTĖTUM			
TURTINANČIĄ			
TURTUOLĘ			
TURTUOLĖS			
TURTUOLI			
TUŠČIAGALVĖS			
TUŠČIAGALVI			
TUŠČIAGALVIŲ			
TUŠČIAGARBIŲ			
TUŠČIAVIDURI			
TUŠČIAŽODŽIAUTI			
TŪSTANČIŲ			
TUŠTIESIEMS			
TUŠTINAISI			
TUŠTINIESI			
TUŠTINTŲSI			
TUŠTINUOSI			
TUŠTOKAS			
TŪTOJ			
TUTUČIAI			
TŪZE			
TŪZINĄ			
TUZINE			
TŪŽMO			
TVANKIAUSIA			
TVANKOKA			
TVARDOMA			
TVARDYKIS			
TVARDYKITĖS			
TVARDYMO			
TVARKDARĖ			
TVARKDARĮ			
TVARKEI			
TVARKEISI			
TVARKĖMĖS			
TVARKĖTE			
TVARKINGESNIAIS			
TVARKINGOMS			
TVARKOT			
TVARKYČIAUSI			
TVARKYKIME			
TVARKYKITĖS			
TVARKYMUS			
TVARKYMUSI			
TVARKYSI			
TVARKYSIT			
TVARKYSIUOSI			
TVARKYTOJAU			
TVARKYTUM			
TVARKYTUMEISI			
TVARKYTUMĖME			
TVARSTANT			
TVARSTANTYS			
TVARSTO			
TVARSTYDAVAU			
TVARSTYMU			
TVARSTYSIU			
TVARSTYT			
TVARSTYTOJAS			
TVERKIS			
TVERSIME			
TVIRKINAMAS			
TVIRKINOTE			
TVIRKINTOJAMS			
TVIRTESNĖMS			
TVIRTINAT			
TVIRTINIMAMS			
TVIRTOVĖJ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/anna-halberstadt
TVIRTUOLĮ			
TVIRTUOLIS			
TVISKANČIAI			
TVISKĖTŲ			
TVISTAI			
TVOKLE			
TVOSIMĖS			
TVOT			
TYČIOJAMĖS	web:respublika.lt	879	web:respublika.lt:https://www.respublika.lt/lt/naujienos/ web:respublika.lt:https://www.respublika.lt/lt/naujienos/,archyvas.1
TYČIOKITĖS			
TYČIOSIESI			
TYČIOTUMEIS			
TYČIOTUMEISI			
TYKAU			
TYKOJOME	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/barbara-toru-czyk-trapus-neikainojamas-dalykas
TYKOSI			
TYKŠT			
TYLĖDAMOS	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/birute-t-goja
TYLĖDAVOM			
TYLĖJOT			
TYLĖKIM			
TYLENĖ			
TYLENI			
TYLĮ			
TYLIAUSIA			
TYLIAUSIŲ			
TYLIAUSIUS			
TYLIMUOSE			
TYLOKA			
TYREISI			
TYRĖM			
TYRESNĖ			
TYRESNES			
TYRESNĮ			
TYRĖTE			
TYRĖTĖS			
TYRINĖČIAU			
TYRINĖJAME	web:vz.lt	316	web:vz.lt:https://www.vz.lt web:vz.lt:https://www.vz.lt/izvalgos/vz-poziuris
TYRINĖJOM			
TYRINĖJOTE			
TYRINĖK			
TYRINĖKIT			
TYRINĖTOJAU			
TYSOČIAU			
UGDAUSI			
UGDYT			
UGNIAGESY			
UGNINGĄJA			
UGNINGĄJĮ			
UGNINGASIS			
UGNINGOJ			
ŪGTELĖJAI			
ŪGTELĖSI			
ŪKANĄ			
ŪKANOTO			
ŪKANOTŲ			
ŪKININKAUT			
ŪKVEDĖ			
ŪKVEDĘ			
ŪKVEDŽIUS			
ULBU			
ULTIMATYVŲ			
ULTIMATYVUS			
ULTRAGARSAIS			
ULTRAGARSE			
UNDINĖLE			
UNDINĖLĖJE			
UNITAZE			
UNITAZU			
UNITAZUI			
UNIVERSALINĖJ			
UOGIENĖJE			
UOLĖTUOSIUOSE			
UOSČIAU			
UOSKITE			
UOSTEI			
UOSTĖT			
UOSTĖTE			
UOSTINĖJI			
UOSTOMA			
UOSTOT			
UOSTYK			
UOSTYKIT			
UOSTYSI			
UOSTYTŲ			
UOŠVES			
UOŠVI			
UOTAIS			
URAGANE			
URAGANINIŲ			
URGS			
URGSI			
URGZK			
URGZT			
UROLOGINIAI			
URVINI			
URZGI			
ŪSOČIAU			
ŪSORIAU			
ŪSORIUI			
ŪSUOČIAU			
ŪSUOTĄ			
ŪSUOTAM			
ŪSUOTI			
ŪSUOTU			
ŪSUOTUS			
USŪRINĮ			
USŪRINIAM			
UTĖLĖTA			
UTĖLĖTĄ			
UTILITARINĘ			
UTILIZUOJAMŲ			
UTILIZUOSIU			
UTILIZUOT			
UTOJE			
UŽANTSPAUDAVOM			
UŽANTSPAUDAVOME			
UŽANTSPAUDUOKITE			
UŽANTSPAUDUOT			
UŽAPVALINSIM			
UŽAUGAME			
UŽAUGATE			
UŽAUGINČIAU			
UŽAUGINI			
UŽAUGINSI			
UŽAUGINSIM			
UŽAUGINTUME			
UŽAUGINTUMĖT			
UŽAUGINTUMĖTE			
UŽAUGOT			
UŽAUGTU			
UŽAUGTUM			
ŪŽAUJANČIO			
UŽAUKIME			
UŽAUKITE			
ŪŽAUTOJAU			
ŪŽAVIMUS			
UŽBADYTI			
UŽBAIGĖM			
UŽBAIGĖT			
UŽBAIGIAM			
UŽBAIGINĖDAVO			
UŽBAIGINĖJA			
UŽBAIGINĖJAME			
UŽBAIGINĖSIU			
UŽBAIGSIM			
UŽBAIGTUM			
UŽBAIGTUMĖT			
UŽBAIKIM			
UŽBAIKIT			
UŽBALINTOS			
UŽBARIKADAVAI			
UŽBARIKADAVAU			
UŽBARIKADAVOM			
UŽBARIKADAVOME			
UŽBARIKADUOK			
UŽBARIKADUOKIT			
UŽBARIKADUOSIU			
UŽBĖGAI			
UŽBĖGAM			
UŽBĖGOT			
UŽBĖGSIME			
UZBEKĖMIS			
UŽBERI			
UŽBERK			
UŽBETONUOSIU			
UŽBLOKAVOM			
UŽBLOKAVOME			
UŽBLOKUOJI			
UŽBLOKUOJU	web:15min.lt	1	web:15min.lt:https://www.15min.lt/zmones/naujiena/lietuva/zinoma-lietuvos-influencere-atpazino-ja-apkandziojusia-anonime-zada-imtis-veiksmu-apsi-ai-1050-2770292
UŽBLOKUOK			
UŽBLOKUOKIME			
UŽBLOKUOKIT			
UŽBLOKUOKITE			
UŽBLOKUOSI			
UŽBLOKUOT			
UŽBLOKUOTAME			
UŽBLOKUOTUM			
UŽBRAUKI			
UŽBRAUKT			
UŽBRĖŠIU			
UŽBRINKUSI			
UŽBUČIUOČIAU			
UŽBŪREI			
UŽBURIU			
UŽBURK			
UŽBURSIU			
UŽBURTOJO			
UŽČIAUPDAMI			
UŽČIAUPEI			
UŽČIAUPI			
UŽČIAUPIAM			
UŽČIAUPIAT			
UŽČIAUPKIME			
UŽČIAUPKIT			
UŽČIAUPT			
UŽČIAUPTĄ			
UŽČIAUPTUME			
UŽČIULBĖTI			
UŽČIUOPIATE			
UŽČIUOPSIU			
UŽDAINUOSIT			
UŽDARBIAUJU			
UŽDARESNĖS			
UŽDARĖT			
UŽDARIAUSIAS			
UŽDARINĖJAME			
UŽDARINĖJI			
UŽDAROJ			
UŽDAROMOJ			
UŽDARYSIM			
UŽDARYSIT			
UŽDARYTOJ			
UŽDARYTUME	web:15min.lt	1	web:15min.lt:https://www.15min.lt/verslas/naujiena/transportas/naujoji-smiltynes-perkela-keiciasi-po-sezono-vel-verda-darbai-667-2769672
UŽDARYTUMĖM			
UŽDARYTUMĖT			
UŽDAUŽYSIU			
UŽDAUŽYTI			
UŽDAVĘ	web:15min.lt,web:lrytas.lt	1,1	web:15min.lt:https://www.15min.lt/zmones/naujiena/lietuva/oksana-pikul-prabilo-apie-netiketa-simo-jasaicio-atsiprasyma-tik-tuomet-supratau-1050-2770266 web:lrytas.lt:http://www.lrytas.lt/zmones/tv-antena/2026/09/23/news/o-pikul-prisimine-kuriozine-situacija-su-buvusiu-vyru-s-jasaiciu-ne-nepastebejau--44126336/
UŽDAVĖT			
UŽDAVINĖJAI			
UŽDAVINĖJAMI			
UŽDAVINĖJI			
UŽDAVINĖJOTE			
UŽDAVINĖJU			
UŽDAVINĖJUS			
UŽDAVINĖSIT			
UŽDAŽYK			
UŽDAŽYKIT			
UŽDAŽYSIU			
UŽDEDAM			
UŽDĖDAVAU			
UŽDEGANČIAI			
UŽDEGDAVOM			
UŽDEGINĖJO			
UŽDEGSI			
UŽDEGSIME			
UŽDEGSIT			
UŽDEGTUMĖME			
UŽDEGTUMĖTE			
UŽDĖJOME			
UŽDĖJOTE			
UŽDĖKIME			
UŽDELSDAVAI			
UŽDELSEI			
UŽDELSK			
UŽDENGČIAU			
UŽDENGIATE			
UŽDENGIAU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/portretas-prisiminimui
UŽDENGSITE			
UŽDENGSIU			
UŽDENGTUME			
UŽDENKIM			
UŽDENKIME			
UŽDENKIT			
UŽDĖSIM			
UŽDĖSIT			
UŽDĖT			
UŽDĖTUMĖT			
UŽDIRBANTĮ			
UŽDIRBDAVAI			
UŽDIRBDAVAU	web:lrt.lt	1	web:lrt.lt:https://lrt.lt/naujienos/kultura/12/3061327/bilieta-perku-tik-i-viena-puse-samuelis-tatzas-apie-kuna-mena-ir-sugrizima-i-lietuva
UŽDIRBDAVOM			
UŽDIRBK			
UŽDIRBOM			
UŽDIRBOT			
UŽDIRBSIM			
UŽDIRBSIT			
UŽDIRBTUME			
UŽDIRBTUMĖTE			
UŽDIRBUSIOS			
UŽDRAUSIM			
UŽDRAUSKIT			
UŽDRAUSKITE	web:vz.lt	1	web:vz.lt:https://www.vz.lt/laisvalaikis
UŽDULKINS			
UŽDULKINSIU			
UŽDUOKIT			
UŽDUOSIM			
UŽDUOT			
UŽDUOTY			
UŽDUSAI			
UŽDUSIME			
UŽDUSINK			
UŽDUSINT			
UŽDUSINTŲ			
UŽDUSIU			
UŽDUSK			
UŽDUSOTE			
UŽDŪSTI			
UŽDUSTŲ			
UŽDUSTUMĖM			
UŽĖDĖ			
UŽEIČIAU			
UŽEIDINĖJĘS			
UŽEIGOJ			
UŽEISIT			
UŽEITUME			
UŽĖJOT			
UŽĖMĖT			
UŽERZINTI			
UŽFIKSAVAI			
UŽFIKSAVAU	web:vz.lt	1	web:vz.lt:https://www.vz.lt/andris-investuoja
UŽFIKSAVIMUI			
UŽFIKSAVOM			
UŽFIKSUOJI			
UŽFIKSUOKITE			
UŽFIKSUOSIM			
UŽFIKSUOSITE			
UŽFIKSUOSIU			
UŽFIKSUOT			
UŽFIKSUOTAM			
UŽFIKSUOTOJE			
UŽFIKSUOTUME			
UŽGAIDOSE			
UŽGAIDU			
UŽGAIŠAI			
UŽGAIŠINK			
UŽGAIŠOM			
UŽGAUBTASIS			
UŽGAULIA			
UŽGAULIOJANTIS			
UŽGAULIOT			
UŽGAULIOTOJAI			
UŽGAUTUM			
UŽGAVOT			
UŽGĖREI			
UŽGERIAM			
UŽGERIANTIS			
UŽGĖRIMĄ			
UŽGERSIU			
UŽGĖRUSIO			
UŽGESINAMAS			
UŽGESINAU			
UŽGESINKITE			
UŽGESINOM			
UŽGESINOT			
UŽGESINSIME			
UŽGESK			
UŽGEST			
UŽGIEDOSI			
UŽGIJĘ			
UŽGIJIMAS			
UŽGIRSI			
UŽGIRSIU			
UŽGLAISTOMI			
UŽGLAISTYK			
UŽGLAISTYKIM			
UŽGLAISTYS			
UŽGLAISTYSIM			
UŽGLAISTYSIU			
UŽGLAISTYT			
UŽGLAISTYTŲ			
UŽGLAISTYTUM			
UŽGLOSTYT			
UŽGNIAUŽIANČIOS			
UŽGNIAUŽK			
UŽGOŠ			
UŽGOŠI			
UŽGOŽTUMĖT			
UŽGRAUŠ			
UŽGRAUŽĖ			
UŽGRIEBIMĄ			
UŽGRIOZDINAU			
UŽGRIŪNI			
UŽGRIŪT			
UŽGROBČIAU			
UŽGROBEI			
UŽGROBĖM			
UŽGROBĖTE			
UŽGROBIAM			
UŽGROBIAU			
UŽGROBK			
UŽGROBKIT			
UŽGROBSIM			
UŽGROBSIME			
UŽGROBT			
UŽGROJUS	web:lrt.lt	2	web:lrt.lt:https://lrt.lt/radioteka/irasas/2000872074/sudetinga-motinystes-pradzia-menanti-bickute-negalejau-suregzti-sakinio-krate-is-vidaus web:lrt.lt:https://lrt.lt/radioteka/laida/pazinimai
UŽGROKITE			
UŽGROS	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/lukas-devita-disko-skrieja-per-tsrs
UŽGROSIU			
UŽGROTUM			
UŽGRŪDINT			
UŽGRŪDO			
UŽGRŪSTAS			
UŽGRŪSTI	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/laurynas-katkus-apie-tai
UŽGULKITE			
UŽGULT			
UŽGYDYMĄ			
UŽHIPNOTIZAVAU			
UŽHIPNOTIZAVOTE			
UŽHIPNOTIZAVUSI			
UŽHIPNOTIZUOS			
UŽHIPNOTIZUOSIU			
UŽHIPNOTIZUOT			
UŽHIPNOTIZUOTUM			
ŪŽIAT			
UŽIMAT			
UŽIMKIT			
UŽIMSI			
UŽIMSIM			
UŽIMSIME			
UŽIMSIT			
UŽIMTUME			
UŽJAUČIAM			
UŽJAUSI			
UŽJAUSIU			
UŽJAUST			
UŽJOSIME			
UŽKABINAME			
UŽKABINAT			
UŽKABINĖJATE			
UŽKABINKIT			
UŽKABINKITE			
UŽKABINOM			
UŽKABINSIME			
UŽKABINSIU			
UŽKABINT			
UŽKAIČIAU			
UŽKAISK			
UŽKAISKIT			
UŽKAISTUMĖTE			
UŽKAISTUS			
UŽKAITAI			
UŽKAITINS			
UŽKALBĖDAMAS			
UŽKALBĖJAI			
UŽKALBĖK			
UŽKALBĖS	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/kinas/agne-mackeviciute-kur-isejo-berlyno-meska
UŽKALBĖT			
UŽKALBĖTOJA			
UŽKALBĖTUM			
UŽKALBINAI			
UŽKALBINČIAU			
UŽKALBINĖT			
UŽKALBINĖTI			
UŽKALBINI			
UŽKALBINK			
UŽKALBINSI			
UŽKALBINT			
UŽKALBINTŲ			
UŽKALBINTUM			
UŽKALČIAU			
UŽKALDAVOM			
UŽKALDAVOME			
UŽKALĖM			
UŽKALĖME			
UŽKALI			
UŽKALIAU			
UŽKALINĖJA			
UŽKALINĖJI			
UŽKALINĖJU			
UŽKALINĖT			
UŽKALSI			
UŽKALSIME			
UŽKALSIU			
UŽKALU			
UŽKAMPIAI			
UŽKAMŠALAIS			
UŽKANDI			
UŽKANDINĖJ			
UŽKANDŽIAUSIM			
UŽKANDŽIAUT			
UŽKANDŽIAVIMAS			
UŽKANKINSI			
UŽKAPODAVOM			
UŽKAPOJOT			
UŽKAPSTYK			
UŽKARDUI			
UŽKARIAUČIAU			
UŽKARIAUJAM			
UŽKARIAUK			
UŽKARIAUKITE			
UŽKARIAUSIME			
UŽKARIAUSIU			
UŽKARIAUTUM			
UŽKARIAVOM			
UŽKARSI			
UŽKĄS			
UŽKASAT			
UŽKĄSČIAU			
UŽKASĖT			
UŽKASIAU			
UŽKASIM			
UŽKASIMŲ			
UŽKASIT			
UŽKĄSIT			
UŽKASIU			
UŽKASKIM			
UŽKĄSKIM			
UŽKĄSKIT			
UŽKAST			
UŽKASTAI			
UŽKĄSTUM			
UŽKĄSTUME			
UŽKĄSTUMEI			
UŽKAUKČIAU			
UŽKEIK			
UŽKEIKEI			
UŽKEIKIMAMS			
UŽKEIKIU			
UŽKEIKTOJE			
UŽKELČIAU			
UŽKĖLEI			
UŽKELI			
UŽKELIAM			
UŽKELIAT			
UŽKĖLIAU			
UŽKELIU			
UŽKELKIME			
UŽKELKIT			
UŽKELKITE			
UŽKELSIME			
UŽKELSIU			
UŽKEPĘ			
UŽKEPK			
UŽKERĖS			
UŽKERĖSIME			
UŽKERĖT			
UŽKERĖTAIS			
UŽKERTATE			
UŽKERTI			
UŽKERTU			
UŽKIBAI			
UŽKIBOT			
UŽKIBSI			
UŽKIBSIU			
UŽKIBT			
UŽKIBTUM			
UŽKIBUSIAIS			
UŽKILAU			
UŽKILKIT			
UŽKILSIU			
UŽKIMBU			
UŽKIMČIAU			
UŽKIMŠAU			
UŽKIMŠČIAU			
UŽKIMSI			
UŽKIMŠIME			
UŽKIMŠIU			
UŽKIMŠKIME			
UŽKIMŠKIT			
UŽKIMŠTOS			
UŽKIMŠTUME			
UŽKIRSDAVAI			
UŽKIRSIME			
UŽKIRSITE			
UŽKIRSK			
UŽKIRSKIT			
UŽKIRST			
UŽKIŠIMU			
UŽKIŠIU			
UŽKIŠKIT			
UŽKLASINĮ			
UŽKLAUSIT			
UŽKLAUSITE			
UŽKLAUSKITE			
UŽKLIJAVAI			
UŽKLIJAVAU			
UŽKLIJAVOT			
UŽKLIJAVOTE			
UŽKLIJUOK			
UŽKLIJUOKIT			
UŽKLIJUOSIM			
UŽKLIJUOT			
UŽKLIJUOTAIS			
UŽKLIŪDAMI			
UŽKLIUDEI			
UŽKLIUDĖM			
UŽKLIUDĖME			
UŽKLIUDYS			
UŽKLIUDYSIU			
UŽKLIŪNĄ			
UŽKLIUVAI			
UŽKLIUVOM			
UŽKLOJAI			
UŽKLOSI			
UŽKLOSIU			
UŽKLOSTYTI			
UŽKLUMPANČIĄ			
UŽKLUMPU			
UŽKLUPAU			
UŽKLUPOT			
UŽKLUPSI			
UŽKLUPSIM			
UŽKLUPSIT			
UŽKLUPUSIU			
UŽKLYDAI			
UŽKLYDAU			
UŽKLYDOME			
UŽKLYDUSIAI			
UŽKLYKSIU			
UŽKNARKT			
UŽKNIS			
UŽKNISAI			
UŽKNISAME			
UŽKNISANČIAI			
UŽKNISAT			
UŽKNISATE			
UŽKNISDAVO			
UŽKNISI			
UŽKNISITE			
UŽKNISIU			
UŽKNISOT			
UŽKNISOTE			
UŽKNIST			
UŽKNISTA			
UŽKNISTAS			
UŽKNISTŲ	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/poezija/robertas-keturakis
UŽKNISU			
UŽKODAVAU			
UŽKODAVOM			
UŽKODUOS			
UŽKODUOSIM			
UŽKODUOSIU			
UŽKODUOT			
UŽKODUOTAI			
UŽKODUOTU			
UŽKONSERVUOKIME			
UŽKONSERVUOTO			
UŽKOPĖM			
UŽKOPI			
UŽKOPIU			
UŽKOPKIME			
UŽKOPSIU			
UŽKOPT			
UŽKOSĖS			
UŽKRATE			
UŽKRATUS			
UŽKRAUNU			
UŽKRAUSIM			
UŽKRAUT			
UŽKREČIAME			
UŽKREČIAMIAUSIA			
UŽKRĖČIAU			
UŽKRĖSI			
UŽKRĖSIM			
UŽKRĖSITE			
UŽKRĖSTĄJĄ			
UŽKRĖSTIESIEMS			
UŽKRĖSTUM			
UŽKRĖTEI			
UŽKRĖTĖT			
UŽKRĖTĖTE			
UŽKRIMSK			
UŽKRIMSKIME			
UŽKRIMSKIT			
UŽKRIMST			
UŽKRISIU			
UŽKRIST			
UŽKRITAU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/jurate-baranova-ne-froidiska-vaiko-seksualumo-studija
UŽKRITUSIAIS			
UŽKROVA			
UŽKROVEI			
UŽKROVĖT			
UŽKROVIAU			
UŽKRUŠIU			
UŽKRUŠTAI			
UŽKRUŠTI			
UŽKURČIAU			
UŽKURDAVAU			
UŽKŪREI			
UŽKŪRĖTE			
UŽKURI			
UŽKURIAM			
UŽKŪRIMUI			
UŽKURKIM			
UŽKURKIME			
UŽKURKIT			
UŽKURSI			
UŽKURSIME			
UŽKURSIT			
UŽKURT			
UŽKURTUMĖT			
UŽKYLAT			
UŽLAIKAU			
UŽLAIKIAU			
UŽLAIKOT			
UŽLAIKYKITE			
UŽLAIKYSI			
UŽLAIKYSIM			
UŽLAIKYSIME			
UŽLAIKYTĄ			
UŽLAŠINAI			
UŽLAŠINK			
UŽLAŠINTAS			
UŽLAUŠ			
UŽLAUŠIU			
UŽLAUŽĖT			
UŽLAUŽIAU			
UŽLAUŽK			
UŽLEIDAI			
UŽLEISI			
UŽLEISIM			
UŽLEISKIM			
UŽLĖKSIU			
UŽLĖKT			
UŽLENDAT			
UŽLENK			
UŽLENKEI			
UŽLENKI			
UŽLIEJAU			
UŽLIEJOM			
UŽLIEKIT			
UŽLIEKITE			
UŽLIESI			
UŽLIESIME			
UŽLIET			
UŽLINDAI			
UŽLINDAU			
UŽLINKO			
UŽLIPDYT			
UŽLIPI			
UŽLIPINSI			
UŽLIPKIT			
UŽLIPOM			
UŽLIPSIM			
UŽLIPSIT			
UŽLIPSIU			
UŽLIPTUME			
UŽLIPUSIOS			
UŽLĮSKIME			
UŽLIŪLIUOJA	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/vytautas-luksas-dar-ne-paskutines-pagoni-apeigos
UŽLOPĖM			
UŽLOPĖT			
UŽLOPYK			
UŽLOPYMAS			
UŽLUPS			
UŽLYDYSIM			
UŽMAIŠYT			
UŽMARINTUS			
UŽMARINUOT			
UŽMARŠINIMAS			
UŽMARŠINIMO			
UŽMARŠINKITE			
UŽMARŠINS			
UŽMARŠINSIU			
UŽMARŠIOJI			
UŽMASKUOSIM			
UŽMASKUOSIME			
UŽMASKUOT			
UŽMASKUOTUME			
UŽMATAU			
UŽMATYSIU			
UŽMAUKIM			
UŽMAUKIT			
UŽMAUS			
UŽMAUT			
UŽMEGSIM			
UŽMEGZČIAU			
UŽMEGZK			
UŽMEGZT			
UŽMEGZTUME			
UŽMERKEI			
UŽMERKĖME			
UŽMERKIT			
UŽMERKSIT			
UŽMERKTUM			
UŽMERKTUMĖT			
UŽMERKUS			
UŽMESČIAU			
UŽMESIM			
UŽMESKIM			
UŽMESKIT			
UŽMEST			
UŽMESTUM			
UŽMETĖT			
UŽMĖTYSIU			
UŽMĖTYT			
UŽMEZGĄ			
UŽMEZGATE			
UŽMEZGEI			
UŽMEZGĖM			
UŽMEZGĖT			
UŽMEZGI			
UŽMIEGAM			
UŽMIGDAVAI			
UŽMIGDAVAU	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/proza/elcinas-huseinbeilis-kai-vandenys-giedojo-giesm-saulei
UŽMIGDEI			
UŽMIGDĖME			
UŽMIGDOM			
UŽMIGDOTE			
UŽMIGDYKIT			
UŽMIGDYSIT			
UŽMIGDYSIU			
UŽMIGDYT			
UŽMIGDYTOS			
UŽMIGDYTŲ			
UŽMIGDŽIAU			
UŽMIGOT			
UŽMIGSIM			
UŽMIGTUMĖT			
UŽMIRKĖ			
UŽMIRŠIMU			
UŽMIRŠOM			
UŽMIRŠTĄJĄ			
UŽMIRŠTUMĖTE			
UŽMOKAME			
UŽMOKĖČIAU			
UŽMOKĖJOM			
UŽMOKĖJOME			
UŽMOKESČIAMS			
UŽMOKĖSITE			
UŽMOKESTI			
UŽMOKĖTOS			
UŽMOVEI			
UŽMOVUSIĄ			
UŽMURKDĖT			
UŽMŪRYKITE			
UŽMŪRYSI			
UŽMUŠANČIĄ			
UŽMUŠĖM			
UŽMUŠĖME			
UŽMUŠINĖJI			
UŽMUŠIT			
UŽMUŠKIM			
UŽMUŠTASIS			
UŽMUŠTUMĖT			
UŽMYLUOS			
UŽMYNĖTE			
UŽMYNIAU			
UŽNEŠĖM			
UŽNEŠIAU			
UŽNEŠIT			
UŽNEŠIU			
UŽNEŠT			
UŽNIEŽTĖS			
UŽNUODIJAU			
UŽNUODYS			
UŽNUODYSIU			
UŽNUODYTUME			
UŽPAKALIAMS			
UŽPAKALIUKAIS			
UŽPAKALIUKUI			
UŽPAVYDĖJO			
UŽPAVYDĖTŲ			
UŽPILAMAIS			
UŽPILČIAU			
UŽPILDAU			
UŽPILDĖM			
UŽPILDĖME			
UŽPILDĖT			
UŽPILDYKIME			
UŽPILDYKIT			
UŽPILDYSI			
UŽPILDYSIM			
UŽPILDYSIME			
UŽPILDYSITE			
UŽPILDYSIU			
UŽPILDYT			
UŽPILDYTUM			
UŽPILDYTUMĖT			
UŽPILDYTUMĖTE			
UŽPILI			
UŽPILKIT			
UŽPILSIU			
UŽPJAUK			
UŽPLAUKĖTE			
UŽPLAUKIAU			
UŽPLAUKT			
UŽPLAUKTŲ			
UŽPLĖŠIMO			
UŽPLĖŠTI			
UŽPLIKEI			
UŽPLIKYK			
UŽPLIKYT			
UŽPLOMBUOTOJE			
UŽPLOSIU			
UŽPLŪSTANTĮ			
UŽPORYT			
UŽPRAŠĖTE			
UŽPRENUMERAVO	web:literaturairmenas.lt	1	web:literaturairmenas.lt:https://literaturairmenas.lt/literatura/gintare-adomaityte-kai-pastininkas-beldzias-i-duris
UŽPROGRAMUOJAM			
UŽPROGRAMUOJAMA			
UŽPROGRAMUOJAMAS			
UŽPROGRAMUOK			
UŽPROGRAMUOKITE			
UŽPROGRAMUOSIU			
UŽPROGRAMUOT			
UŽPROGRAMUOTUM			
UŽPROTESTUOTAS			
UŽPROTOKOLUOSIM			
UŽPULKIME			
UŽPULKIT			
UŽPULKITE			
UŽPULSI			
UŽPULSIM			
UŽPULSITE			
UŽPUOLĖME			
UŽPUOLĖT			
UŽPUOLĖTE			
UŽPUOLIKĖS			
UŽPURKŠ			
UŽPŪSIU			
UŽPŪTEI			
UŽPYKČIAU			
UŽPYKSI			
UŽPYLEI			
UŽRAITYTUS			
UŽRAKINAI			
UŽRAKINČIAU			
UŽRAKINDAMI			
UŽRAKINIMU			
UŽRAKINIMUI			
UŽRAKINKIM			
UŽRAKINKIT			
UŽRAKINOT			
UŽRAKINOTE			
UŽRAKINSI			
UŽRAKINSIĄS			
UŽRAKINSIME			
UŽRAKINT			
UŽRAKINTAIS			
UŽRAKINTAM			
UŽRAKINTUM			
UŽRAKINTUMĖT			
UŽRAKINTUMĖTE			
UŽRAŠĖT			
UŽRAŠINĖ			
UŽRAŠINĘ			
UŽRAŠINĖJE			
UŽRAŠOM			
UŽRAŠYČIAU			
UŽRAŠYKIM			
UŽRAŠYKIT			
UŽRAŠYSI			
UŽRAŠYTUMĖTE			
UŽRAUKIAU			
UŽRAUKSIM			
UŽRAUKSIU			
UŽRAUKT			
UŽREGISTRAVAI			
UŽREGISTRUOČIAU			
UŽREGISTRUOJAME			
UŽREGISTRUOK			
UŽREGISTRUOKIM			
UŽREGISTRUOKIME			
UŽREGISTRUOS			
UŽREGISTRUOSIM			
UŽREGISTRUOSIU			
UŽREGISTRUOTUMĖT			
UŽREMI			
UŽRĖMIAU			
UŽREMK			
UŽREMKIM			
UŽREMKITE			
UŽREMSIU			
UŽREMTAS			
UŽRIŠAI			
UŽRIŠAU			
UŽRIŠDAMA			
UŽRIŠIMAS			
UŽRIŠKIT			
UŽRISTOS			
UŽRIŠU			
